Wall time,Step,Value
1575498459.881155,2009,1.6410876924055628e-06
1575498460.025415,2013,1.6409641148129595e-06
1575498460.18399,2017,1.6407955172326183e-06
1575498460.43116,2025,1.6403564586653374e-06
1575498460.4905548,2027,1.6402364053647034e-06
1575498460.5675142,2030,1.6400521190007566e-06
1575498460.643015,2033,1.6399031892433413e-06
1575498460.730077,2036,1.6397468698414741e-06
1575498460.861948,2041,1.6395224520238116e-06
1575498461.349306,2060,1.639077140680456e-06
1575498461.6562629,2072,1.6388837593694916e-06
1575498461.6811159,2073,1.638865228414943e-06
1575498461.760649,2076,1.6387944015150424e-06
1575498461.786158,2077,1.6387746200052788e-06
1575498461.835576,2079,1.638754952182353e-06
1575498461.8867369,2081,1.6387215282520629e-06
1575498461.9887319,2085,1.638615685806144e-06
1575498462.087882,2089,1.6384841501349001e-06
1575498462.2359989,2094,1.638289404581883e-06
1575498462.318976,2096,1.6382076637455611e-06
1575498462.797419,2111,1.637543277865916e-06
1575498462.9147258,2115,1.6374392544094007e-06
1575498463.1600058,2122,1.6373940070479875e-06
1575498463.208197,2123,1.6373899143218296e-06
1575498463.729804,2141,1.6369427839890704e-06
1575498463.805218,2144,1.6368329625038314e-06
1575498463.83184,2145,1.636815113670309e-06
1575498463.932541,2149,1.63673223596561e-06
1575498463.9834151,2151,1.6366758472941e-06
1575498464.1102238,2156,1.6364201655960642e-06
1575498464.335583,2165,1.6363334225388826e-06
1575498464.449682,2169,1.6363992472179234e-06
1575498464.5040379,2171,1.6364097064069938e-06
1575498464.5584671,2173,1.6364097064069938e-06
1575498464.66693,2177,1.636394131310226e-06
1575498464.9351318,2187,1.6363443364753039e-06
1575498464.987519,2189,1.6362754422516446e-06
1575498465.043106,2191,1.6362070027753362e-06
1575498465.068592,2192,1.6361716461688047e-06
1575498465.542109,2196,1.6360365862055914e-06
1575498465.6194508,2199,1.635948933653708e-06
1575498465.844029,2207,1.63589993462665e-06
1575498465.945167,2211,1.6359633718820987e-06
1575498466.4791539,2225,1.636162551221787e-06
1575498466.622553,2229,1.6362173482775688e-06
1575498466.67329,2231,1.6362700989702716e-06
1575498466.800938,2236,1.6363652548534446e-06
1575498466.8265228,2237,1.6363828763132915e-06
1575498466.878549,2239,1.636427214180003e-06
1575498466.955101,2242,1.6364899693144253e-06
1575498467.005683,2244,1.6365353303626762e-06
1575498467.056382,2246,1.6365788724215236e-06
1575498467.083303,2247,1.6365979718102608e-06
1575498467.2572968,2254,1.6367105217796052e-06
1575498467.3313541,2257,1.6366768704756396e-06
1575498467.454562,2262,1.6366699355785386e-06
1575498467.952186,2281,1.636530896576005e-06
1575498468.22342,2291,1.6364963357773377e-06
1575498468.386488,2297,1.63652964602079e-06
1575498468.532267,2303,1.6365428336939658e-06
1575498468.642011,2307,1.6366161617042962e-06
1575498468.6657841,2308,1.636650949876639e-06
1575498468.9339159,2319,1.6368239812436514e-06
1575498468.958611,2320,1.6368451269954676e-06
1575498469.008574,2322,1.636903334656381e-06
1575498469.346564,2335,1.6372657682950376e-06
1575498469.589378,2345,1.637439140722563e-06
1575498469.816687,2354,1.6374494862247957e-06
1575498470.36205,2371,1.6377421161450911e-06
1575498471.008179,2389,1.6380499801016413e-06
1575498471.0401778,2390,1.6380616898459266e-06
1575498471.110494,2392,1.638105231904774e-06
1575498471.38915,2400,1.6382556395910797e-06
1575498471.458116,2402,1.6383089587179711e-06
1575498471.581238,2406,1.6384231003030436e-06
1575498471.8643231,2416,1.6388148651458323e-06
1575498472.06439,2424,1.6391994677178445e-06
1575498472.088883,2425,1.6392418729083147e-06
1575498472.356437,2436,1.639741981307452e-06
1575498472.553133,2444,1.63994866397843e-06
1575498472.697161,2450,1.6400974800490076e-06
1575498472.723393,2451,1.640109189793293e-06
1575498472.77085,2453,1.6401412494815304e-06
