Wall time,Step,Value
1580053226.057769,5679,2.3871809844422387e-06
1580053227.1277518,5723,2.396514901192859e-06
1580053229.3157141,5808,2.41445468418533e-06
1580053229.7489028,5825,2.4182461402233457e-06
1580053229.822158,5828,2.418953727101325e-06
1580053230.96041,5864,2.427391791570699e-06
1580053231.1328719,5871,2.4291075533255935e-06
1580053232.032321,5907,2.4377129648200935e-06
1580053232.560694,5928,2.442495770083042e-06
1580053234.096925,5990,2.4568894332333002e-06
1580053234.585163,6010,2.461347776261391e-06
1580053237.287275,6121,2.4885498532967176e-06
1580053237.541009,6131,2.490928181941854e-06
1580053239.2455082,6200,2.507332737877732e-06
1580053239.571261,6213,2.5106469365709927e-06
1580053239.715919,6219,2.5122365059360163e-06
1580053240.034852,6232,2.515376763767563e-06
1580053241.4685,6289,2.5297731554019265e-06
1580053242.027869,6312,2.534836085033021e-06
1580053242.14861,6317,2.536090960347792e-06
1580053243.57465,6376,2.5505519261059817e-06
1580053244.175168,6400,2.556488425398129e-06
1580053246.4999309,6496,2.5810356873989804e-06
1580053247.091648,6520,2.5872218429867644e-06
1580053248.412367,6574,2.6011107365775388e-06
1580053249.456882,6603,2.608423528727144e-06
1580053250.836128,6657,2.6231559786538128e-06
1580053251.852216,6696,2.634334123285953e-06
1580053251.9246259,6699,2.6351540327596013e-06
1580053252.214914,6711,2.63850824921974e-06
1580053252.961113,6742,2.646999291755492e-06
1580053255.54905,6846,2.6757538762467448e-06
1580053255.741995,6854,2.6779625841300003e-06
1580053256.121191,6869,2.6823774987860816e-06
1580053258.506835,6966,2.7100256829726277e-06
1580053259.135249,6992,2.7175346986041404e-06
1580053259.7109709,7014,2.723830448303488e-06
1580053261.961622,7106,2.7503072033141507e-06
1580053262.156089,7114,2.752577302089776e-06
1580053263.16538,7155,2.7647863589663757e-06
1580053264.6781309,7216,2.7833179956360254e-06
1580053265.4356759,7247,2.7926530492550228e-06
1580053267.014393,7311,2.8120855404267786e-06
1580053267.9730182,7339,2.820652753143804e-06
1580053267.997108,7340,2.8209904030518373e-06
1580053268.461424,7359,2.827086518664146e-06
1580053269.0297751,7382,2.834342922142241e-06
1580053269.503371,7401,2.8402623684087303e-06
1580053270.709374,7450,2.8555705284816213e-06
1580053270.9526012,7460,2.8588260647666175e-06
1580053271.030256,7463,2.8598037715710234e-06
1580053271.40554,7478,2.864386715373257e-06
1580053272.208523,7511,2.874310894185328e-06
1580053276.544982,7687,2.929653419414535e-06
1580053276.689764,7693,2.931634980996023e-06
1580053278.339874,7760,2.9538009584939573e-06
1580053279.018859,7788,2.9630698463734007e-06
1580053279.2611918,7798,2.9665263809874887e-06
1580053280.1272151,7833,2.9784266644128365e-06
1580053281.7524312,7900,2.9999562229932053e-06
1580053282.542515,7932,3.01012869385886e-06
1580053283.968488,7991,3.0304408937809058e-06
1580053284.84641,8026,3.0420840175793273e-06
1580053285.415145,8049,3.049858150916407e-06
1580053286.102819,8066,3.0554335808119504e-06
1580053288.9332569,8180,3.09740630655142e-06
1580053289.79365,8215,3.109957560809562e-06
1580053289.951521,8221,3.112115109615843e-06
1580053291.6526458,8290,3.137241947115399e-06
1580053292.716224,8334,3.1529316402156837e-06
1580053293.422132,8363,3.1632753234589472e-06
1580053293.541918,8368,3.1650415621697903e-06
1580053293.759344,8377,3.1683391625847435e-06
1580053295.965657,8467,3.200864057362196e-06
1580053296.0387478,8470,3.2019984246289823e-06
1580053296.7561269,8498,3.2123284654517192e-06
1580053297.010149,8508,3.21618904308707e-06
1580053298.466597,8566,3.2380228276451817e-06
1580053299.3725061,8601,3.2505899980606046e-06
1580053300.2448199,8634,3.2632592592563014e-06
1580053300.268703,8635,3.2636451123835286e-06
1580053301.760575,8695,3.2867253594304202e-06
1580053305.175174,8819,3.3335347779939184e-06
1580053305.247067,8822,3.3346809686918277e-06
1580053306.606839,8878,3.3574765438970644e-06
1580053307.234397,8904,3.368226998645696e-06
1580053307.32111,8907,3.369558271515416e-06
1580053307.83752,8928,3.378520659680362e-06
1580053308.006718,8935,3.3814415019151056e-06
1580053309.4118762,8993,3.4056884032906964e-06
1580053309.580287,8999,3.4081040212186053e-06
1580053310.954169,9055,3.4307422538404353e-06
1580053315.128466,9226,3.4987731396540767e-06
1580053315.2961888,9233,3.5018165362998843e-06
1580053315.958832,9260,3.5132379707647488e-06
1580053317.3592231,9316,3.5358827972231666e-06
1580053318.342881,9348,3.54907615474076e-06
1580053320.43023,9412,3.576677499950165e-06
1580053320.5151849,9415,3.578024234229815e-06
1580053321.044553,9435,3.5871530599251855e-06
1580053322.245095,9468,3.601746811909834e-06
1580053325.330333,9547,3.637157533376012e-06
1580053325.5004458,9554,3.6405942864803365e-06
1580053325.8531399,9567,3.6468773032538593e-06
1580053326.46974,9589,3.6575527246895945e-06
1580053327.471284,9627,3.675304014905123e-06
1580053328.1996539,9657,3.689759523695102e-06
1580053328.760612,9680,3.7008680919825565e-06
1580053329.203371,9698,3.709235670612543e-06
1580053331.065383,9768,3.7422942114062607e-06
1580053333.399251,9843,3.776678113354137e-06
1580053335.2390342,9907,3.8069999845902203e-06
1580053336.94885,9972,3.837752501567593e-06
1580053339.9959419,10058,3.880600615957519e-06
1580053340.911825,10084,3.893055691150948e-06
1580053347.479933,10168,3.932874278689269e-06
1580053351.010798,10276,3.987310719821835e-06
1580053351.212839,10283,3.991206085629528e-06
1580053354.149398,10396,4.052431904710829e-06
1580053354.224749,10399,4.054003511555493e-06
1580053354.773818,10420,4.065158009325387e-06
1580053356.4208589,10479,4.095757958566537e-06
1580053356.685077,10489,4.1009593587659765e-06
1580053356.806002,10493,4.103036189917475e-06
1580053357.6890008,10522,4.118181095691398e-06
1580053358.615978,10555,4.135942617722321e-06
1580053360.122379,10607,4.16263264924055e-06
1580053360.559007,10624,4.171552063780837e-06
1580053360.98446,10638,4.17900218963041e-06
1580053361.4696372,10654,4.1874181988532655e-06
1580053361.961452,10671,4.1963940020650625e-06
1580053363.085783,10711,4.21697905039764e-06
1580053364.570781,10757,4.241036549501587e-06
1580053364.596438,10758,4.241544502292527e-06
1580053365.2049222,10780,4.252907729096478e-06
1580053366.2516658,10815,4.270609679224435e-06
1580053366.527772,10825,4.27558825322194e-06
1580053366.963927,10841,4.28388830187032e-06
1580053367.2616162,10850,4.288544005248696e-06
1580053367.6752388,10864,4.295696271583438e-06
1580053368.77727,10902,4.315501428209245e-06
1580053368.8652601,10905,4.317096227168804e-06
1580053369.887122,10939,4.3347417886252515e-06
1580053370.008895,10943,4.33673676525359e-06
1580053370.696167,10966,4.3482959881657735e-06
1580053370.8491971,10972,4.351390998635907e-06
1580053370.912837,10974,4.352400083007524e-06
1580053372.3113868,11014,4.375865501060616e-06
1580053372.4834838,11020,4.379843630886171e-06
1580053372.8381062,11033,4.38828192272922e-06
1580053373.009395,11038,4.39140603702981e-06
1580053374.765536,11102,4.429189175425563e-06
