Wall time,Step,Value
1575163501.374825,5420,1.1364380043232813e-05
1575163502.035052,5442,1.101000452763401e-05
1575163504.236568,5515,1.094279286917299e-05
1575163504.2792802,5517,1.0917216968664434e-05
1575163505.30944,5549,1.0780404409160838e-05
1575163506.4551659,5587,1.0367383765697014e-05
1575163508.242676,5660,1.019259616441559e-05
1575163508.326462,5664,1.022586366161704e-05
1575163508.644181,5679,1.0216021109954454e-05
1575163509.728978,5720,9.945039892045315e-06
1575163509.885916,5723,9.92639979813248e-06
1575163512.8237371,5808,9.186064744426403e-06
1575163513.186822,5825,9.46654563449556e-06
1575163513.3386161,5828,9.508425137028098e-06
1575163515.329589,5862,9.286971362598706e-06
1575163515.375346,5864,9.277449862565845e-06
1575163515.5398889,5871,9.218978448188864e-06
1575163516.348153,5907,9.238694474333897e-06
1575163516.869399,5928,9.463485184824094e-06
1575163517.520607,5952,9.261911145586055e-06
1575163517.825037,5963,9.237318408850115e-06
1575163518.442537,5990,9.171882084046956e-06
1575163518.865629,6010,8.957142199506052e-06
1575163518.9697,6015,8.868348231771961e-06
1575163521.6307788,6121,8.193765097530559e-06
1575163521.8792388,6131,8.303570211865008e-06
1575163523.094531,6181,7.94365769252181e-06
1575163524.129164,6200,7.960390576045029e-06
1575163525.352913,6213,7.73751708038617e-06
1575163525.59554,6219,7.684598131163511e-06
1575163526.3779671,6232,7.75593889557058e-06
1575163530.402074,6289,7.749879841867369e-06
1575163531.968577,6312,7.848180757719092e-06
1575163532.219309,6317,7.932439075375441e-06
1575163533.027701,6341,7.9466790339211e-06
1575163533.810457,6363,7.77622790337773e-06
1575163534.111232,6376,7.866215128160547e-06
1575163534.7393699,6400,7.554735930170864e-06
1575163538.18139,6496,7.588117114210036e-06
1575163538.7247412,6520,7.119926067389315e-06
1575163539.947784,6574,6.655152901657857e-06
1575163540.1699998,6584,6.6092661654693075e-06
1575163540.728595,6603,6.516001121781301e-06
1575163541.845237,6657,6.850899808341637e-06
1575163542.028406,6666,6.6818906816479284e-06
1575163542.632926,6696,6.457687049987726e-06
1575163542.6932101,6699,6.41309497950715e-06
1575163542.93452,6711,6.3815477915341035e-06
1575163543.481931,6738,6.442152425734093e-06
1575163543.5692108,6742,6.397065135388402e-06
1575163545.8052511,6846,6.1761188590025995e-06
1575163545.967427,6854,6.181722710607573e-06
1575163546.594493,6869,6.1536088651337195e-06
1575163549.0118248,6966,6.0398901950975414e-06
1575163549.5829601,6992,5.780220362794353e-06
1575163550.057373,7014,5.70291149415425e-06
1575163551.920379,7106,5.628617600450525e-06
1575163552.082421,7114,5.630306986859068e-06
1575163553.063992,7155,5.447846888273489e-06
1575163554.292772,7216,5.468480594572611e-06
1575163554.9119182,7247,5.5541490837640595e-06
1575163556.232367,7311,5.485509063873906e-06
1575163556.9063308,7329,5.358691396395443e-06
1575163557.118021,7339,5.3358990044216625e-06
1575163557.13812,7340,5.324307039700216e-06
1575163557.518326,7359,5.217447778704809e-06
1575163557.977555,7382,5.021751348976977e-06
1575163558.375128,7401,5.0160547289124224e-06
