Wall time,Step,Value
1575227385.941184,8690,2.613137439766433e-06
1575227385.9689999,8691,2.6130437618121505e-06
1575227386.10479,8695,2.6040438569907565e-06
1575227387.194637,8727,2.631457391544245e-06
1575227388.7165701,8774,2.367761908317334e-06
1575227388.832916,8778,2.3499408143834444e-06
1575227390.141279,8801,2.3308118670684053e-06
1575227390.675113,8819,2.329851895410684e-06
1575227390.764891,8822,2.334768396394793e-06
1575227392.9048672,8843,2.3256420718098525e-06
1575227393.542031,8854,2.30038381232589e-06
1575227395.095294,8878,2.2778835955250543e-06
1575227395.315232,8885,2.283614549014601e-06
1575227395.839266,8902,2.214553887824877e-06
1575227395.898989,8904,2.2123267626739107e-06
1575227395.9878452,8907,2.220047917944612e-06
1575227396.696738,8928,2.224879835921456e-06
1575227396.755168,8930,2.2172564513311954e-06
1575227396.9370399,8935,2.231247435702244e-06
1575227397.375687,8946,2.309036290171207e-06
1575227397.803939,8958,2.3424497612722917e-06
1575227398.514524,8975,2.295115791639546e-06
1575227399.1843588,8993,2.3116072043194436e-06
1575227399.418179,8999,2.3488344140787376e-06
1575227399.7657092,9009,2.4028629468375584e-06
1575227400.4352078,9027,2.255034360132413e-06
1575227400.462572,9028,2.2410479232348735e-06
1575227401.463202,9055,2.093076091114199e-06
1575227401.781402,9063,2.154488811356714e-06
1575227402.209376,9073,2.215297172369901e-06
1575227402.7801678,9084,2.188201506214682e-06
1575227403.489146,9105,2.141061713700765e-06
1575227404.085141,9123,2.0788233996427152e-06
1575227404.99598,9155,2.0614809272956336e-06
1575227405.190675,9162,2.03056379177724e-06
1575227406.612461,9214,2.0409006538102403e-06
1575227406.665917,9216,2.044905386355822e-06
1575227406.939061,9226,2.076029431918869e-06
1575227407.140396,9233,2.0869938452960923e-06
1575227407.921016,9260,2.158735242119292e-06
1575227408.5419352,9281,2.191778548876755e-06
1575227408.82368,9291,2.1530556750803953e-06
1575227409.2805262,9307,2.0494353520916775e-06
1575227409.340296,9309,2.0384215986268828e-06
1575227409.590806,9316,1.9767430785577744e-06
1575227411.030854,9348,1.9943051938753342e-06
1575227411.201851,9353,2.0054126252944116e-06
1575227411.546412,9364,2.1107766770001035e-06
1575227411.703948,9369,2.140683818652178e-06
1575227412.995132,9412,2.1911530438956106e-06
1575227413.083334,9415,2.1878079223824898e-06
1575227413.8349419,9435,2.1758530692750355e-06
1575227414.004287,9441,2.1247801669233013e-06
1575227414.0325482,9442,2.108283752022544e-06
1575227414.792454,9468,2.0410377601365326e-06
1575227415.027149,9475,2.073902123811422e-06
1575227417.1596859,9538,2.0148140720266383e-06
1575227417.4262888,9547,1.909126240207115e-06
1575227417.630804,9554,1.8961576415676973e-06
1575227417.718615,9557,1.9058173847952276e-06
1575227417.913871,9564,1.932646227942314e-06
1575227417.995085,9567,1.931528913701186e-06
1575227418.7047548,9589,1.843308723437076e-06
1575227419.0707042,9600,1.818833197830827e-06
1575227419.4127219,9611,1.8153340306525934e-06
1575227419.761757,9623,1.8550975937614567e-06
1575227419.789176,9624,1.8544927797847777e-06
1575227419.870798,9627,1.8554243297330686e-06
1575227420.566012,9651,1.793369392544264e-06
1575227420.732384,9657,1.7645681964495452e-06
1575227421.474433,9680,1.7345817013847409e-06
1575227421.838652,9690,1.886810309770226e-06
1575227422.065452,9698,1.9376589079911355e-06
1575227423.9226298,9759,1.7914068166646757e-06
1575227424.3060951,9768,1.8269652173330542e-06
1575227424.5757399,9777,1.834532213251805e-06
1575227426.5514472,9812,1.745720282997354e-06
1575227428.4181309,9840,1.8264317986904643e-06
1575227428.551939,9843,1.8482255654816981e-06
1575227431.303021,9883,1.9047124624194112e-06
1575227432.396479,9907,1.8647112938197097e-06
