Wall time,Step,Value
1581565214.5100129,17192,1.550605816191819e-06
1581565214.784388,17202,1.533486511107185e-06
1581565215.8053062,17239,1.5811248204045114e-06
1581565216.038068,17247,1.5948165810186765e-06
1581565216.728429,17272,1.5775686961205793e-06
1581565217.22647,17290,1.5617096096320893e-06
1581565217.281559,17292,1.5595451259287074e-06
1581565217.92362,17315,1.6874051880222396e-06
1581565217.950998,17316,1.6793594568298431e-06
1581565217.978276,17317,1.670830897637643e-06
1581565218.0612962,17320,1.6399472997363773e-06
1581565218.5889978,17339,1.5243005009324406e-06
1581565219.553511,17374,1.654084371693898e-06
1581565220.4069471,17405,1.5770466461617616e-06
1581565220.9888299,17426,1.6346162965419353e-06
1581565221.4834828,17444,1.624037736291939e-06
1581565221.759039,17454,1.6042220067902235e-06
1581565224.227869,17543,1.536965442028304e-06
1581565224.612633,17557,1.5314462871174328e-06
1581565225.365673,17577,1.5889779660938075e-06
1581565225.6135051,17586,1.5138198250497226e-06
1581565225.80614,17593,1.5100455357242026e-06
1581565225.8338869,17594,1.51545361859462e-06
1581565226.631823,17623,1.4717187468704651e-06
1581565226.905804,17633,1.463500552745245e-06
1581565227.458658,17653,1.6200582422243315e-06
1581565229.402986,17722,1.5884661479503848e-06
1581565230.7661629,17771,1.6493441989950952e-06
1581565231.6757782,17804,1.6145834251801716e-06
1581565232.728967,17842,1.704720830275619e-06
1581565235.840107,17953,1.4973101087889518e-06
1581565236.528369,17978,1.5723898059150088e-06
1581565236.6101508,17981,1.5814961216165102e-06
1581565236.859618,17990,1.630201040825341e-06
1581565237.66414,18018,1.5158112773860921e-06
1581565238.704445,18053,1.5410539617732866e-06
1581565239.0400891,18065,1.4768833125344827e-06
1581565240.115791,18104,1.6672513538651401e-06
1581565240.8110652,18129,1.708498302832595e-06
1581565241.2814112,18146,1.6763548273956985e-06
1581565243.1569011,18214,1.536809918434301e-06
1581565243.762301,18236,1.5832492863410152e-06
1581565244.536632,18264,1.7410574173482019e-06
1581565246.224256,18318,1.5908931345620658e-06
1581565249.888242,18451,1.6658411823300412e-06
1581565249.9157162,18452,1.6687783954694169e-06
1581565252.5582871,18547,1.5222808542603161e-06
1581565253.815882,18592,1.642718302719004e-06
1581565257.15441,18713,1.6920918142204755e-06
1581565257.3461661,18720,1.6862754819158e-06
1581565260.8075929,18845,1.8861915123125073e-06
1581565262.133007,18893,1.7746313005773118e-06
1581565263.924858,18958,1.6250913859039429e-06
1581565264.447096,18977,1.6913298850340652e-06
1581565264.584571,18982,1.6569790659559658e-06
1581565265.244859,19005,1.5618232964698109e-06
1581565265.874161,19027,1.732814553179196e-06
1581565266.64163,19048,1.521910121482506e-06
1581565268.521597,19116,1.6920010921239736e-06
1581565269.9827158,19169,1.705691943243437e-06
1581565271.587863,19227,1.5931074131003697e-06
1581565272.8028202,19271,1.6130402400449384e-06
1581565272.91347,19275,1.5769290939715574e-06
1581565273.6008132,19300,1.5785062714712694e-06
1581565279.565129,19485,1.5477924080187222e-06
1581565280.050941,19500,1.6086497680589673e-06
1581565280.147189,19503,1.5901500773907173e-06
1581565280.767713,19525,1.6379868839067058e-06
1581565280.933919,19531,1.702384452073602e-06
1581565282.507838,19579,1.661180021983455e-06
1581565282.9288042,19594,1.639754259485926e-06
1581565284.443862,19640,1.6950618828559527e-06
1581565284.908462,19654,1.784486698852561e-06
1581565285.2261078,19665,1.7327730574834277e-06
1581565285.478913,19674,1.6781724525571917e-06
1581565286.76076,19720,1.7695833776087966e-06
1581565287.0718,19731,1.7861168544186512e-06
1581565287.2381508,19737,1.7583199678483652e-06
1581565289.0805361,19796,1.672768235039257e-06
1581565289.834361,19823,1.6364662087653414e-06
1581565290.480438,19846,1.626596258574864e-06
1581565292.569298,19916,1.7418429933968582e-06
1581565293.2204978,19938,1.6382316516683204e-06
1581565294.136648,19971,1.770718085936096e-06
1581565294.661006,19988,1.8535552044340875e-06
1581565294.860018,19995,1.837638365032035e-06
1581565295.983278,20035,1.7986835700867232e-06
1581565296.3432949,20048,1.8460549426890793e-06
1581565296.481618,20053,1.8742404108706978e-06
1581565296.645803,20059,1.8984559346790775e-06
1581565296.728462,20062,1.897678203022224e-06
1581565299.1091478,20138,1.6821132930999738e-06
1581565299.1370702,20139,1.6738597423682222e-06
1581565299.200984,20141,1.6710041563783307e-06
1581565300.497775,20183,1.6832817664180766e-06
1581565300.612581,20186,1.6736383940951782e-06
1581565301.590345,20217,1.6911492366489256e-06
1581565302.463997,20244,1.8971442159454455e-06
1581565302.558166,20247,1.9130836790282046e-06
1581565302.721924,20252,1.913123924168758e-06
1581565304.5903401,20308,1.6669507658662042e-06
1581565305.044687,20323,1.6926646821957547e-06
1581565305.336077,20332,1.6869601040525595e-06
1581565305.392771,20334,1.6764229258114938e-06
1581565307.045401,20383,1.6012048718039296e-06
1581565308.937014,20440,1.7147406197182136e-06
1581565310.278694,20485,1.8574135083326837e-06
1581565311.895516,20526,1.7788555624065339e-06
1581565312.322748,20539,1.757774043653626e-06
1581565312.35233,20540,1.755758717081335e-06
1581565313.1421492,20562,1.7361459185849526e-06
1581565313.308059,20567,1.743417783472978e-06
1581565313.69568,20578,1.7370483647027868e-06
1581565318.9504588,20689,1.604980980118853e-06
1581565319.695198,20710,1.6712840533728013e-06
1581565321.839381,20778,1.7578130382389645e-06
1581565321.869382,20779,1.7686478486211854e-06
1581565321.974624,20782,1.793018554963055e-06
1581565322.009472,20783,1.7976364006244694e-06
1581565323.474168,20831,1.8767578922052053e-06
1581565324.197719,20855,1.7277191091125133e-06
1581565325.207272,20888,1.8136252037947997e-06
1581565325.9449441,20913,1.8517235957915545e-06
1581565328.3169432,20987,1.8470947225068812e-06
1581565329.707517,21027,1.8289410945726559e-06
1581565330.0664792,21035,1.8246194031235063e-06
1581565331.3250382,21067,1.9225790310883895e-06
1581565331.746884,21080,1.8783092627927545e-06
1581565334.1215801,21144,1.9234023511671694e-06
1581565336.6407528,21209,1.6046633390942588e-06
1581565340.60338,21232,1.7007386077239062e-06
1581565345.843344,21316,1.8153820064981119e-06
1581565345.9518552,21319,1.8230031173516181e-06
1581565346.095047,21324,1.846311988629168e-06
1581565348.259273,21391,1.7437230326322606e-06
1581565348.7586172,21409,1.7378686152369482e-06
1581565350.8777878,21484,1.8441996871843003e-06
1581565351.981843,21523,1.8875007299357094e-06
1581565352.011308,21524,1.8840252096197219e-06
1581565356.446112,21681,1.760529016792134e-06
1581565357.638751,21723,1.652530499995919e-06
1581565357.6667972,21724,1.65135884344636e-06
1581565359.672867,21789,1.8278381048730807e-06
1581565359.839042,21795,1.8885550616687397e-06
1581565360.3987288,21815,1.9128065105178393e-06
1581565360.564903,21821,1.84134603387065e-06
1581565361.149837,21842,1.7321177665508003e-06
1581565361.315504,21848,1.7672334706730908e-06
1581565363.0092611,21908,1.8520850062486716e-06
1581565364.8235142,21967,1.7511731584818335e-06
1581565365.72212,21999,1.7467239104007604e-06
1581565365.94452,22006,1.7340973954560468e-06
1581565371.880882,22220,1.8391426692687673e-06
1581565372.569085,22245,1.7641800695855636e-06
1581565372.9243908,22258,1.8060673028230667e-06
1581565373.682457,22285,1.8432049273542361e-06
1581565373.893182,22292,1.873021687970322e-06
1581565374.21453,22303,1.9498086203384446e-06
